07-09-2025 06:01:47.371 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T03:50:50.987Z","endedAt":"2025-09-07T04:01:47.371Z","durationSec":656,"entryPrice":4.861315137371819e-8,"entryMarketCapSol":46.16626077937294,"entryMarketCapUsd":9359.74771041007,"minPct":-39.43808024312062,"maxPct":24.422072994421633,"buyCount":13,"sellCount":26,"tradeCount":39,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T03:50:50.986Z","ageAtTriggerSec":4,"preTotalTrades":23,"preBuys":16,"preSells":7,"preUniqueTraders":18,"preEntryTotalTrades":30,"preEntryBuys":21,"preEntrySells":9,"preEntryUniqueTraders":22,"preEntryMinMcUsd":7974.067099576928,"preEntryMaxMcUsd":11662.549826081231,"thresholdMcSol":46.16626077937294,"thresholdMcUsd":9359.74771041007,"thresholdPrice":4.861315137371819e-8,"tokenAddress":"6eKwNhQjMv2L8Q2wxBzsSwtJoFNXszdQKdg9WA9apump","strategyId":"youngOnly","tokenName":"don't underestimate this","tokenSymbol":"underdog","outcome":"good","outcomeReason":"maxPct 24.42% >= 20%","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000048613","entryMarketCapSolStr":"46,166261 SOL","entryMarketCapUsdStr":"9359,75$","minPctStr":"-39.44%","maxPctStr":"24.42%","thresholdPriceStr":"0.000000048613","thresholdMcSolStr":"46,166261 SOL","thresholdMcUsdStr":"9359,75$"}
07-09-2025 06:02:08.374 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T03:51:07.254Z","endedAt":"2025-09-07T04:02:08.374Z","durationSec":661,"entryPrice":3.422539994055579e-8,"entryMarketCapSol":33.27980831653997,"entryMarketCapUsd":6747.148338095314,"minPct":-15.91751003668089,"maxPct":0,"buyCount":5,"sellCount":10,"tradeCount":15,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T03:51:07.253Z","ageAtTriggerSec":13,"preTotalTrades":11,"preBuys":8,"preSells":3,"preUniqueTraders":9,"preEntryTotalTrades":19,"preEntryBuys":10,"preEntrySells":9,"preEntryUniqueTraders":11,"preEntryMinMcUsd":5668.4063373718545,"preEntryMaxMcUsd":7653.711736909934,"thresholdMcSol":33.27980831653997,"thresholdMcUsd":6747.148338095314,"thresholdPrice":3.422539994055579e-8,"tokenAddress":"2bbrGqvRgRKWvJUQ8Fa6fi5xTdUko5akPAakbEkvpump","strategyId":"youngOnly","tokenName":"Justice for Kilmar Abrego","tokenSymbol":"KILMAR","outcome":"neutral","outcomeReason":"no thresholds met","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000034225","entryMarketCapSolStr":"33,279808 SOL","entryMarketCapUsdStr":"6747,15$","minPctStr":"-15.92%","maxPctStr":"0.00%","thresholdPriceStr":"0.000000034225","thresholdMcSolStr":"33,279808 SOL","thresholdMcUsdStr":"6747,15$"}
07-09-2025 06:03:21.619 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T03:46:16.214Z","endedAt":"2025-09-07T04:03:21.619Z","durationSec":1025,"entryPrice":5.726502289655205e-8,"entryMarketCapSol":53.659009648746874,"entryMarketCapUsd":10885.803287441278,"minPct":-46.603735432711936,"maxPct":61.72955132848015,"buyCount":85,"sellCount":76,"tradeCount":161,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T03:46:16.214Z","ageAtTriggerSec":47,"preTotalTrades":77,"preBuys":70,"preSells":7,"preUniqueTraders":56,"preEntryTotalTrades":79,"preEntryBuys":72,"preEntrySells":7,"preEntryUniqueTraders":58,"preEntryMinMcUsd":7029.649570463588,"preEntryMaxMcUsd":12763.326055849613,"thresholdMcSol":53.659009648746874,"thresholdMcUsd":10885.803287441278,"thresholdPrice":5.726502289655205e-8,"tokenAddress":"8CE8N3Kw7kc7AWSFC2mwTUXhzQYFtpXd8idjrXxxpump","strategyId":"youngOnly","tokenName":"McMog","tokenSymbol":"McMog","outcome":"good","outcomeReason":"maxPct 61.73% >= 20%","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000057265","entryMarketCapSolStr":"53,65901 SOL","entryMarketCapUsdStr":"10.885,80$","minPctStr":"-46.60%","maxPctStr":"61.73%","thresholdPriceStr":"0.000000057265","thresholdMcSolStr":"53,65901 SOL","thresholdMcUsdStr":"10.885,80$"}
07-09-2025 06:03:29.399 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T03:43:57.451Z","endedAt":"2025-09-07T04:03:29.399Z","durationSec":1171,"entryPrice":5.177026241286143e-8,"entryMarketCapSol":45.749908407212025,"entryMarketCapUsd":9281.283918571104,"minPct":-38.35457454382868,"maxPct":0,"buyCount":3,"sellCount":40,"tradeCount":43,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T03:43:57.451Z","ageAtTriggerSec":21,"preTotalTrades":62,"preBuys":51,"preSells":11,"preUniqueTraders":50,"preEntryTotalTrades":76,"preEntryBuys":51,"preEntrySells":25,"preEntryUniqueTraders":50,"preEntryMinMcUsd":7068.015051031431,"preEntryMaxMcUsd":13766.125844716751,"thresholdMcSol":45.749908407212025,"thresholdMcUsd":9281.283918571104,"thresholdPrice":5.177026241286143e-8,"tokenAddress":"9a1HWJA2oAoPzYrYETBRkTYsv8jy7fTSdJupcrLVpump","strategyId":"youngOnly","tokenName":"gemflash","tokenSymbol":"gemflash","outcome":"bad","outcomeReason":"minPct -38.35% <= -36%","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000051770","entryMarketCapSolStr":"45,749908 SOL","entryMarketCapUsdStr":"9281,28$","minPctStr":"-38.35%","maxPctStr":"0.00%","thresholdPriceStr":"0.000000051770","thresholdMcSolStr":"45,749908 SOL","thresholdMcUsdStr":"9281,28$"}
07-09-2025 06:03:45.052 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T03:52:59.533Z","endedAt":"2025-09-07T04:03:45.052Z","durationSec":645,"entryPrice":5.0465722210624696e-8,"entryMarketCapSol":44.66694822307809,"entryMarketCapUsd":9055.777082746852,"minPct":-37.405633049742875,"maxPct":11.559316227556696,"buyCount":22,"sellCount":15,"tradeCount":37,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T03:52:59.533Z","ageAtTriggerSec":10,"preTotalTrades":15,"preBuys":14,"preSells":1,"preUniqueTraders":8,"preEntryTotalTrades":15,"preEntryBuys":14,"preEntrySells":1,"preEntryUniqueTraders":8,"preEntryMinMcUsd":8566.40242109623,"preEntryMaxMcUsd":11578.027843865004,"thresholdMcSol":44.66694822307809,"thresholdMcUsd":9055.777082746852,"thresholdPrice":5.0465722210624696e-8,"tokenAddress":"BGetCN1ubHsYL68a6M4rcRo5jZNFj2E5jWiVZdLRfBgD","strategyId":"youngOnly","tokenName":"Baseball Thief","tokenSymbol":"Lauren","outcome":"bad","outcomeReason":"minPct -37.41% <= -36%","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000050466","entryMarketCapSolStr":"44,666948 SOL","entryMarketCapUsdStr":"9055,78$","minPctStr":"-37.41%","maxPctStr":"11.56%","thresholdPriceStr":"0.000000050466","thresholdMcSolStr":"44,666948 SOL","thresholdMcUsdStr":"9055,78$"}
07-09-2025 06:03:47.815 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T03:50:27.946Z","endedAt":"2025-09-07T04:03:47.815Z","durationSec":799,"entryPrice":4.2759535484622795e-8,"entryMarketCapSol":38.2149312521338,"entryMarketCapUsd":7747.695162057607,"minPct":-26.43305363884553,"maxPct":0,"buyCount":2,"sellCount":10,"tradeCount":12,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T03:50:27.946Z","ageAtTriggerSec":9,"preTotalTrades":37,"preBuys":32,"preSells":5,"preUniqueTraders":33,"preEntryTotalTrades":44,"preEntryBuys":33,"preEntrySells":11,"preEntryUniqueTraders":34,"preEntryMinMcUsd":5949.716450566575,"preEntryMaxMcUsd":10360.544281902707,"thresholdMcSol":38.2149312521338,"thresholdMcUsd":7747.695162057607,"thresholdPrice":4.2759535484622795e-8,"tokenAddress":"2cZFDANW8mvyTRVPERDY7U8jcHiy1h1Ehg13E8pnpump","strategyId":"youngOnly","tokenName":"McMog","tokenSymbol":"McMog","outcome":"neutral","outcomeReason":"no thresholds met","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000042760","entryMarketCapSolStr":"38,214931 SOL","entryMarketCapUsdStr":"7747,70$","minPctStr":"-26.43%","maxPctStr":"0.00%","thresholdPriceStr":"0.000000042760","thresholdMcSolStr":"38,214931 SOL","thresholdMcUsdStr":"7747,70$"}
07-09-2025 06:03:52.293 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T03:51:29.460Z","endedAt":"2025-09-07T04:03:52.293Z","durationSec":742,"entryPrice":4.454857043056876e-8,"entryMarketCapSol":39.72140040236823,"entryMarketCapUsd":8053.116717576136,"minPct":-29.429437759630915,"maxPct":42.75505127497266,"buyCount":60,"sellCount":62,"tradeCount":122,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T03:51:29.459Z","ageAtTriggerSec":3,"preTotalTrades":16,"preBuys":13,"preSells":3,"preUniqueTraders":13,"preEntryTotalTrades":27,"preEntryBuys":19,"preEntrySells":8,"preEntryUniqueTraders":19,"preEntryMinMcUsd":6961.874409254361,"preEntryMaxMcUsd":10129.369992734539,"thresholdMcSol":39.72140040236823,"thresholdMcUsd":8053.116717576136,"thresholdPrice":4.454857043056876e-8,"tokenAddress":"2C8yxqXT7w66MMEXnhynpZMPsQzwkiwZcGezTNcspump","strategyId":"youngOnly","tokenName":"Smoking Marraqueta Bread 3600","tokenSymbol":"SMB3600","outcome":"good","outcomeReason":"maxPct 42.76% >= 20%","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000044549","entryMarketCapSolStr":"39,7214 SOL","entryMarketCapUsdStr":"8053,12$","minPctStr":"-29.43%","maxPctStr":"42.76%","thresholdPriceStr":"0.000000044549","thresholdMcSolStr":"39,7214 SOL","thresholdMcUsdStr":"8053,12$"}
07-09-2025 06:04:19.895 INFO {"type":"summary","reason":"max_window","startedAt":"2025-09-07T03:44:19.894Z","endedAt":"2025-09-07T04:04:19.895Z","durationSec":1200,"entryPrice":3.7332813207699914e-8,"entryMarketCapSol":36.36204875922361,"entryMarketCapUsd":7376.768831783695,"minPct":-23.096337536124224,"maxPct":81.09264369281124,"buyCount":67,"sellCount":33,"tradeCount":100,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T03:44:19.893Z","ageAtTriggerSec":36,"preTotalTrades":10,"preBuys":8,"preSells":2,"preUniqueTraders":9,"preEntryTotalTrades":10,"preEntryBuys":8,"preEntrySells":2,"preEntryUniqueTraders":9,"preEntryMinMcUsd":7578.646968203664,"preEntryMaxMcUsd":7775.904518167513,"thresholdMcSol":36.36204875922361,"thresholdMcUsd":7376.768831783695,"thresholdPrice":3.7332813207699914e-8,"tokenAddress":"AFM9YUrJ1XzHxtXxc1Eii5YCETXgRn9hoypJndK7pump","strategyId":"youngOnly","tokenName":"NIGA FWOG","tokenSymbol":"NIGA FWOG","outcome":"good","outcomeReason":"maxPct 81.09% >= 20%","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000037333","entryMarketCapSolStr":"36,362049 SOL","entryMarketCapUsdStr":"7376,77$","minPctStr":"-23.10%","maxPctStr":"81.09%","thresholdPriceStr":"0.000000037333","thresholdMcSolStr":"36,362049 SOL","thresholdMcUsdStr":"7376,77$"}
07-09-2025 06:04:23.112 INFO {"type":"summary","reason":"max_window","startedAt":"2025-09-07T03:44:23.111Z","endedAt":"2025-09-07T04:04:23.112Z","durationSec":1200,"entryPrice":4.0559294127889376e-8,"entryMarketCapSol":34.31740698893411,"entryMarketCapUsd":6961.972355845063,"minPct":-11.85824382171535,"maxPct":176.9016088639841,"buyCount":400,"sellCount":304,"tradeCount":704,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T03:44:23.110Z","ageAtTriggerSec":3,"preTotalTrades":18,"preBuys":13,"preSells":5,"preUniqueTraders":14,"preEntryTotalTrades":36,"preEntryBuys":30,"preEntrySells":6,"preEntryUniqueTraders":31,"preEntryMinMcUsd":7873.171704045549,"preEntryMaxMcUsd":10884.956472707858,"thresholdMcSol":34.31740698893411,"thresholdMcUsd":6961.972355845063,"thresholdPrice":4.0559294127889376e-8,"tokenAddress":"CRdcwAfs7Bd1ELzqNJv4wHD2UNWK21Pq2oNVDPzbpump","strategyId":"youngOnly","tokenName":"jon","tokenSymbol":"jon","outcome":"good","outcomeReason":"maxPct 176.90% >= 20%","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000040559","entryMarketCapSolStr":"34,317407 SOL","entryMarketCapUsdStr":"6961,97$","minPctStr":"-11.86%","maxPctStr":"176.90%","thresholdPriceStr":"0.000000040559","thresholdMcSolStr":"34,317407 SOL","thresholdMcUsdStr":"6961,97$"}
07-09-2025 06:04:53.206 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T03:53:57.229Z","endedAt":"2025-09-07T04:04:53.206Z","durationSec":655,"entryPrice":3.4738000813586624e-8,"entryMarketCapSol":33.2972589270319,"entryMarketCapUsd":6750.686274866447,"minPct":-16.032146857780084,"maxPct":0,"buyCount":2,"sellCount":7,"tradeCount":9,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T03:53:57.229Z","ageAtTriggerSec":60,"preTotalTrades":10,"preBuys":7,"preSells":3,"preUniqueTraders":8,"preEntryTotalTrades":10,"preEntryBuys":7,"preEntrySells":3,"preEntryUniqueTraders":8,"preEntryMinMcUsd":6125.127313703346,"preEntryMaxMcUsd":7527.1920324996445,"thresholdMcSol":33.2972589270319,"thresholdMcUsd":6750.686274866447,"thresholdPrice":3.4738000813586624e-8,"tokenAddress":"4anbT14qs3yjzDG9bMgSTrconkanA7qgFrGXLS6Jpump","strategyId":"youngOnly","tokenName":"OUIJA COIN","tokenSymbol":"OUIJA","outcome":"neutral","outcomeReason":"no thresholds met","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000034738","entryMarketCapSolStr":"33,297259 SOL","entryMarketCapUsdStr":"6750,69$","minPctStr":"-16.03%","maxPctStr":"0.00%","thresholdPriceStr":"0.000000034738","thresholdMcSolStr":"33,297259 SOL","thresholdMcUsdStr":"6750,69$"}
07-09-2025 06:08:05.717 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T03:51:34.291Z","endedAt":"2025-09-07T04:08:05.717Z","durationSec":991,"entryPrice":3.979303068592671e-8,"entryMarketCapSol":37.69286694596046,"entryMarketCapUsd":7641.851844624024,"minPct":-25.82417910444667,"maxPct":0,"buyCount":2,"sellCount":9,"tradeCount":11,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T03:51:34.291Z","ageAtTriggerSec":9,"preTotalTrades":26,"preBuys":16,"preSells":10,"preUniqueTraders":16,"preEntryTotalTrades":26,"preEntryBuys":16,"preEntrySells":10,"preEntryUniqueTraders":16,"preEntryMinMcUsd":7089.069424433596,"preEntryMaxMcUsd":9324.814701854293,"thresholdMcSol":37.69286694596046,"thresholdMcUsd":7641.851844624024,"thresholdPrice":3.979303068592671e-8,"tokenAddress":"5AHcTcAjjNAzPwh1JkEp93QYdxdRVdRhdj8PFFQVpump","strategyId":"youngOnly","tokenName":"pooch","tokenSymbol":"POOCH","outcome":"neutral","outcomeReason":"no thresholds met","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000039793","entryMarketCapSolStr":"37,692867 SOL","entryMarketCapUsdStr":"7641,85$","minPctStr":"-25.82%","maxPctStr":"0.00%","thresholdPriceStr":"0.000000039793","thresholdMcSolStr":"37,692867 SOL","thresholdMcUsdStr":"7641,85$"}
07-09-2025 06:08:33.328 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T03:54:54.640Z","endedAt":"2025-09-07T04:08:33.328Z","durationSec":818,"entryPrice":3.446625536253434e-8,"entryMarketCapSol":32.69152797765274,"entryMarketCapUsd":6627.880382189317,"minPct":-14.476333148615602,"maxPct":7.0171066071352195,"buyCount":7,"sellCount":38,"tradeCount":45,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T03:54:54.640Z","ageAtTriggerSec":3,"preTotalTrades":19,"preBuys":14,"preSells":5,"preUniqueTraders":15,"preEntryTotalTrades":26,"preEntryBuys":14,"preEntrySells":12,"preEntryUniqueTraders":15,"preEntryMinMcUsd":6626.941521961803,"preEntryMaxMcUsd":9156.035683968745,"thresholdMcSol":32.69152797765274,"thresholdMcUsd":6627.880382189317,"thresholdPrice":3.446625536253434e-8,"tokenAddress":"WYY7nJar1v5wntBU6fM5MaEJFbwyHHp5iEG2My1pump","strategyId":"youngOnly","tokenName":"the last memecoin","tokenSymbol":"RINF","outcome":"neutral","outcomeReason":"no thresholds met","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000034466","entryMarketCapSolStr":"32,691528 SOL","entryMarketCapUsdStr":"6627,88$","minPctStr":"-14.48%","maxPctStr":"7.02%","thresholdPriceStr":"0.000000034466","thresholdMcSolStr":"32,691528 SOL","thresholdMcUsdStr":"6627,88$"}
07-09-2025 06:08:42.829 INFO {"type":"summary","reason":"max_window","startedAt":"2025-09-07T03:48:42.828Z","endedAt":"2025-09-07T04:08:42.829Z","durationSec":1200,"entryPrice":3.9185672939922517e-8,"entryMarketCapSol":35.18918471693348,"entryMarketCapUsd":7138.829903524295,"minPct":-20.44186446381039,"maxPct":73.6480519883155,"buyCount":53,"sellCount":34,"tradeCount":87,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T03:48:42.827Z","ageAtTriggerSec":121,"preTotalTrades":27,"preBuys":18,"preSells":9,"preUniqueTraders":24,"preEntryTotalTrades":27,"preEntryBuys":18,"preEntrySells":9,"preEntryUniqueTraders":24,"preEntryMinMcUsd":7775.980428085396,"preEntryMaxMcUsd":9242.339012579509,"thresholdMcSol":35.18918471693348,"thresholdMcUsd":7138.829903524295,"thresholdPrice":3.9185672939922517e-8,"tokenAddress":"DcUnTBnNxHLD54NKBhuJ3TxxxnoUmVG9cebpvxQpump","strategyId":"youngOnly","tokenName":"GOLDEN BUTTON 4","tokenSymbol":"4","outcome":"good","outcomeReason":"maxPct 73.65% >= 20%","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000039186","entryMarketCapSolStr":"35,189185 SOL","entryMarketCapUsdStr":"7138,83$","minPctStr":"-20.44%","maxPctStr":"73.65%","thresholdPriceStr":"0.000000039186","thresholdMcSolStr":"35,189185 SOL","thresholdMcUsdStr":"7138,83$"}
07-09-2025 06:09:12.732 INFO {"type":"summary","reason":"max_window","startedAt":"2025-09-07T03:49:12.731Z","endedAt":"2025-09-07T04:09:12.732Z","durationSec":1200,"entryPrice":3.9345187437092045e-8,"entryMarketCapSol":37.590512687539075,"entryMarketCapUsd":7621.100542271673,"minPct":-25.269418935793404,"maxPct":94.20546058211177,"buyCount":57,"sellCount":70,"tradeCount":127,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T03:49:12.730Z","ageAtTriggerSec":14,"preTotalTrades":31,"preBuys":20,"preSells":11,"preUniqueTraders":21,"preEntryTotalTrades":33,"preEntryBuys":22,"preEntrySells":11,"preEntryUniqueTraders":23,"preEntryMinMcUsd":6780.237254976937,"preEntryMaxMcUsd":9612.834814415699,"thresholdMcSol":37.590512687539075,"thresholdMcUsd":7621.100542271673,"thresholdPrice":3.9345187437092045e-8,"tokenAddress":"4FmenKvfN1dXJ9woz3NdBDtQeaw4H1AuAQxX2UKgpump","strategyId":"youngOnly","tokenName":"Limited Liability Coin","tokenSymbol":"LLC","outcome":"good","outcomeReason":"maxPct 94.21% >= 20%","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000039345","entryMarketCapSolStr":"37,590513 SOL","entryMarketCapUsdStr":"7621,10$","minPctStr":"-25.27%","maxPctStr":"94.21%","thresholdPriceStr":"0.000000039345","thresholdMcSolStr":"37,590513 SOL","thresholdMcUsdStr":"7621,10$"}
07-09-2025 06:09:59.011 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T03:57:52.590Z","endedAt":"2025-09-07T04:09:59.011Z","durationSec":726,"entryPrice":3.167266325629063e-8,"entryMarketCapSol":28.752744397759287,"entryMarketCapUsd":5829.331399201718,"minPct":-2.760609250177495,"maxPct":28.436056771668138,"buyCount":8,"sellCount":34,"tradeCount":42,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T03:57:52.590Z","ageAtTriggerSec":null,"preTotalTrades":8,"preBuys":8,"preSells":0,"preUniqueTraders":8,"preEntryTotalTrades":14,"preEntryBuys":13,"preEntrySells":1,"preEntryUniqueTraders":14,"preEntryMinMcUsd":5734.463001302378,"preEntryMaxMcUsd":7534.5974620498355,"thresholdMcSol":28.752744397759287,"thresholdMcUsd":5829.331399201718,"thresholdPrice":3.167266325629063e-8,"tokenAddress":"DfAB1hGQQzDBHR4yJ64Nw3EAW79uPiGNAVXLQVFvpump","strategyId":"youngOnly","tokenName":"ad coin","tokenSymbol":"adcoin","outcome":"good","outcomeReason":"maxPct 28.44% >= 20%","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000031673","entryMarketCapSolStr":"28,752744 SOL","entryMarketCapUsdStr":"5829,33$","minPctStr":"-2.76%","maxPctStr":"28.44%","thresholdPriceStr":"0.000000031673","thresholdMcSolStr":"28,752744 SOL","thresholdMcUsdStr":"5829,33$"}
07-09-2025 06:10:35.614 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T03:55:56.758Z","endedAt":"2025-09-07T04:10:35.614Z","durationSec":878,"entryPrice":4.559835795518213e-8,"entryMarketCapSol":44.59419367179419,"entryMarketCapUsd":9041.026825019553,"minPct":-37.06217776753554,"maxPct":46.51944195394474,"buyCount":50,"sellCount":27,"tradeCount":77,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T03:55:56.757Z","ageAtTriggerSec":56,"preTotalTrades":20,"preBuys":18,"preSells":2,"preUniqueTraders":17,"preEntryTotalTrades":20,"preEntryBuys":18,"preEntrySells":2,"preEntryUniqueTraders":17,"preEntryMinMcUsd":7457.7258013223,"preEntryMaxMcUsd":9452.779639209708,"thresholdMcSol":44.59419367179419,"thresholdMcUsd":9041.026825019553,"thresholdPrice":4.559835795518213e-8,"tokenAddress":"GZ7t4BCFR45MaifGo9jMtDJ2shi2XieqCea27Byspump","strategyId":"youngOnly","tokenName":"Monkez","tokenSymbol":"Monkez","outcome":"good","outcomeReason":"maxPct 46.52% >= 20%","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000045598","entryMarketCapSolStr":"44,594194 SOL","entryMarketCapUsdStr":"9041,03$","minPctStr":"-37.06%","maxPctStr":"46.52%","thresholdPriceStr":"0.000000045598","thresholdMcSolStr":"44,594194 SOL","thresholdMcUsdStr":"9041,03$"}
